16237,草
16237,草
16238,草
16239,草
16239,草
16241,？？草
16241,草
16241,草
16241,草
16243,草
16243,腋毛草
16247,草
16247,先生ww
16248,脇毛w
16249,草
16257,草
16263,脇毛てw
16267,草
16280,草
16280,草
16283,草
16285,草
16294,なんかおるは草
16299,団子すぎて草
16301,3位の犬おるは草
16311,草
16320,いまのセリフ強者やねw
16327,肉球が3位！w
16329,草
16335,草
16388,フ景罪W通過
16390,あ、しばちゃん本戦出れないのw
16426,w？
16428,ギルかくかくで草
16434,長尾w
16437,草
16439,ギル様w
16443,しばちゃんが同率になるとややこしいの草
16446,ギル様下等生物とか言い出してて草
16450,ギル様草
16469,ギル様草
16475,ギル様草
16481,長尾草
16482,性格悪くて草
16497,柴ちゃん二位w
16526,しばちゃん出れないの草
16569,コメ欄わちゃわちゃしてて草
16569,リスナーガチすぎだろ笑
16705,キレてるやつなんなん笑
16765,コメ欄地獄で草
16796,笹木不憫だー笑
16827,キレんなや(笑)
16951,今キレてる人アプリとかの利用規約読まない人w
16955,ギル様抜けるは草
16955,ギル様画面見たい笑笑
16967,ギル様以外w
16967,ギル様草
16967,ギルザレン以外w
16977,カジュアルっつってんだろは草
16983,ギル様あるかなー？w
16999,草
17003,スクショで草
17003,ギル様w
17004,ギル様草
17005,画質わっるw
17005,ギル様ww
17017,ギル様頑張ってw
17036,草
17037,草
17037,草
17037,草
17037,草
17038,草
17038,草
17038,草
17038,草
17039,草
17041,草
17041,草
17041,笑った
17042,草
17043,草
17045,草
17047,草
17051,ギルザレンだけ確定w
17059,草
17061,草
17075,ギルザレン見ようぜ笑笑
17089,ギル様ずっと字幕配信で草
17089,ルールに文句言うのは草
17089,ギル様草
17090,郡道先生未だに寝違えてて草
17095,ぐんぐんまだ首へし折れてて草
17106,名前のかっこよさでギル様選んでて草
17107,先生の姿がw
17113,先生直ってないのかよw
17113,延長続いたらギル様ワンチャンあるの草
17129,what is happening in upper right corner?
17139,ぐんみちの主張が激しいw
17143,先生そのままかよw
17146,首w
17146,草
17147,首w
17148,先生草
17148,先生ww
17151,草
17161,犬にこびてて草
17162,道先生どうしても見てまう笑笑
17163,草
17165,先生さぁww
17169,草
17169,体内側通ってほしいは草
17170,しばに媚び売ってて草
17171,右上の猫より犬派で草
17176,しばちゃんにこびてるww
17194,ギル様まだアプデしてんのww
17223,肉球呼ばわりなの笑う…笑
17232,はかせw
17241,ギル様見向きもされないの可哀想笑笑
17241,首ww
17243,顔映らなくて草
17250,角度草
17251,ミニ四駆みたいな走りw
17255,だいぶ媚びてて草
17257,媚び草
17259,先生の角度ほんと草
17261,ぐんみち首w
17323,スタッフの計算力…w
17323,草
17327,催促w
17333,焦らせるなw
17371,エキシビション始まってて草
17375,落ち着いてw
17377,スタッフさんも頑張れw
17379,草
17382,草
17384,草
17385,草
17385,算数やろw
17387,足し算難しいからな笑
17389,電卓使ってないんかいw
17395,暗算でいけるだろw
17475,計算はできてるに決まってんだろw
17493,去年フミ様すごかったからねw
17581,指名権w
17582,草
17583,草
17587,草
17591,先生w
17591,草
17591,草
17591,草
17591,草
17591,草
17592,草
17593,草
17593,草
17597,草
17597,草
17599,草
17599,草
17603,草
17604,とことん汚くて草
17604,草
17604,狂犬コンビを忘れないで 弱いけどw
17604,草
17604,ギル様なら草
17605,草
17605,先生ww
17609,犬に媚びるのは草
17625,それはあるw
17633,配信せずにしゃべり続けてるの草
17633,草
17643,ギル様草
17644,草
17675,ニュイがギル様希望してて草
17701,草
17701,声が！笑
17702,草
17703,草
17704,草
17705,草
17705,草
17707,草
17707,草
17715,草
17717,草
17717,草
17725,毛玉ww
17726,草
17727,しばさん草
17727,草
17729,草
17731,一年目沈んでたよねぇww
17735,草
17735,草
17736,草
17737,手違いで参戦したの草
17737,草
17739,ドッグランは草
17739,草
17741,強くて草
17741,草
17743,ドッグラン草
17745,マリカ消した年w
17757,犬なのに毛玉は草
17770,草
17779,犬は毛玉出んw
17795,草
17795,草
17795,草
17797,草
17797,草
17797,草
17797,草
17799,草
17799,草
17801,草
17801,草
17803,草
17803,草
17803,草
17803,草
17803,草
17809,草
17810,草
17813,草
17815,草
17816,草
17817,草
17818,ないです笑
17823,草
17834,草
17835,ないんだw
17835,草
17839,草
17839,草
17841,草
17841,草
17841,草
17842,草
17843,草
17849,草
17849,草
17851,草
17858,ギル様ww
17860,配信しないからw
17866,配信しないが故にw
17867,草
17867,ギルさん草
17869,草
17877,草
17885,草
17901,草
17904,しばちゃん優しいw
17912,草
17913,草
17913,草
17915,草
17915,草
17917,草
17917,草
17917,草
17917,草
17917,草
17919,草
17919,草
17919,草
17919,草
17919,草
17920,草
17920,草
17921,草
17923,草
17925,草
17927,草
17928,草
17930,草
17935,草
17936,草
17941,草
17952,草
18059,1本満足ww
18062,一本満足じゃなくてw
18068,1本満足草
18077,一本満足は草
18096,エアルかーんw
18097,草
18097,草
18098,かんw
18100,何回噛むんだw
18101,草
18101,草
18103,草
18107,草
18111,草
18113,草
18116,草
18117,草
18117,草
18120,草
18121,草
18121,草
18127,距離感w
18127,語彙力草
18129,草
18131,草
18133,草
18135,語彙力草
18144,空気がw
18145,草
18150,会話デッキなくて草
18158,空気感…笑
18181,嬉しいっす❤w
18189,草草草
18245,草
18246,草
18247,草
18247,草
18248,草
18249,草
18251,草
18253,草
18255,草
18256,草
18257,草
18260,草
18261,草
18263,心音で胸が揺れるは草
18265,センシティブで草
18267,風評被害草
18268,草
18269,それは草
18269,エアル君w
18269,草
18271,王子草
18271,王子不名誉で草
18274,セクシャルオーバーヒートは草
18281,フェイクニュースw
18285,王子巻き込んでて草
18287,王子風評被害で草
18287,風評被害で草
18290,煽りは草
18301,でかいほうのぴんく草
18303,草
18307,どういうテンションよw
18308,笹木のIQ下がってて草
18308,謎のノリ草
18309,meow
18311,ドラゴンでしたは草
18311,どんな会話だw
18319,出てたw
18322,おけいさん草
18345,忖度草
18348,草
18349,草
18349,草
18351,草
18353,草
18354,草
18357,草
18358,草
18359,草
18359,草
18359,草
18359,とにかく忖度の一言w
18360,草
18360,草
18361,草
18361,草
18361,草
18363,草
18363,草
18363,草
18363,忖度w
18365,草
18365,草
18373,草
18377,500円じゃ足りなかったか...w
18377,袖の下w
18378,ライフ先生w
18383,草
18385,すげぇw
18395,やってたねぇw
18399,宣伝w
18399,１２時間忖度w
18399,それは強いわw
18401,12時間は簡単には見れんのよw
18409,草
18409,草
18410,草
18411,草
18411,草
18415,草
18427,草
18450,フミ様しか見てないのまじ草
18466,草
18471,草
18475,競馬のお姉さんw
18476,おねえさんの圧w
18483,草
18489,しばちゃんw
18489,司馬ちゃん草
18492,競馬場は草
18495,つれてって〜草
18505,しばちゃん草
18505,しばちゃんw
18506,しばちゃんw
18511,競馬場でいいのかw
18517,草
18517,草
18519,草
18521,草
18522,いや大事よ、予選通過ラインw
18524,ドッグレース行こうw
18525,しばちゃん轢かれちゃう笑
18525,しばちゃ草
18528,グチャグチャは草
18529,ぐちゃぐちゃは草
18529,しばちゃん草
18531,一緒に走ってるは草
18533,牧羊犬みたいな絵面浮かんで草
18535,宣伝で草
18537,草
18537,草
18538,草
18539,草
18539,草
18539,草
18541,草
18541,草
18541,草
18545,草
18545,草
18562,裏番組なんだよなぁw
18567,草
18573,めちゃめちゃ裏番組で草
18619,剣持今年はどうだww
18623,非公式wiki見てもろて
18698,リオン様原神始めてんの草
18717,しぃしぃ寝そうなんだけど笑
18743,曲からやばそうw
18776,しぃしぃめっちゃ眠そう笑
18832,■各走者や今までの順位が分かりやすく、にじさんじ非公式wikiにまとめられているので是非ご活用ください！■
18913,■各走者や今までの順位が分かりやすく、にじさんじ非公式wikiにまとめられているので是非ご活用ください！■
18930,ここでリオン様がダントツ1位で「やっちゃ～」とか言ってたら草生える
18941,Uwah the bgm slaps
18997,■各走者や今までの順位が分かりやすく、にじさんじ非公式wikiにまとめられているので是非ご活用ください！■
18997,11人いて草
18998,11人いて草
19012,11人草
19016,面白いことになってて草
19017,待機11は草
19018,一人多いの草
19018,11人いて草
19019,11人目草
19020,11人草
19030,11人いてホラー草
19034,そんなドラマあったなw
19035,左下のブスw
19039,怖すぎて草
19042,11人いて草
19043,語部は草
19044,十一人目のストライカーいて草
19045,草
19045,11人いて草
19045,なんか怖いw
19048,草
19050,11人いるw
19051,怖すぎて草
19052,幻の11人目草
19052,人狼始まってて草
19055,草
19055,草
19057,予定通りスタート草
19060,語部は草
19061,謎のメンバーいて草
19063,11人いて草なんだが
19063,草
19063,まじで11人いるw
19063,11人いるの草
19071,無能スタッフすぎるやんww
19073,予定通りスタートなの草
19073,幻の11人目は草
19076,パニック起きてて草
19077,竹宮恵子は古典すぎて草
19078,11人いるぞww
19081,11人は草
19089,幻の11人目草
19090,11人おって草
19091,草
19091,11人いるの草
19092,待て待てww
19099,１１草
19101,１１人おって草
19113,インポスター草
19117,マジで11人いるの草
19121,語部説は草
19121,草
19125,初手かみ草
19131,草
19135,草
19139,陰王草
19141,草
19149,草
19151,草
19151,草
19153,草
19153,草
19153,草
19154,草
19154,草
19154,草
19155,草
19155,草
19155,草
19157,草
19157,草
19158,草
19159,草
19159,草
19161,草
19161,草
19162,草
19163,草
19163,草
19163,草
19165,草
19167,下降中w
19167,草
19171,草
19171,下降中w
19177,マジかw
19183,名前だけw
19185,草
19191,名前だけは優勝だなw
19192,草
19193,草
19193,草
19199,草
19208,草
19211,草
19213,草
19216,爆殺するござww
19221,WARAWA！
19221,うまいw
19224,WARAWA~~!!
19249,草
19250,草
19251,草
19251,草
19255,草
19255,草
19255,組織票草
19276,不正…w
19298,不正で草
19305,それは草
19309,4/5運なの草
19313,草
19315,草
19315,草
19319,草
19345,which language
19346,屈辱は草
19351,Whaaaaaaaay
19351,組織票草
19351,組織票草
19355,Whaaaat
19358,組織票w
19358,組織票w
19359,組織票前提で笑う
19363,草
19365,笑うな
19367,組織票w
19369,草
19374,組織票草
19383,草
19388,草
19388,草
19389,草
19389,草
19389,草
19389,草
19389,草
19389,草
19390,草
19391,草
19391,草
19391,草
19391,草
19391,剣持w
19391,草
19391,草
19391,草
19391,草
19391,草
19393,草
19393,草
19393,草
19393,草
19393,草
19393,草
19393,草
19395,草
19395,草
19395,草
19395,草
19397,草
19397,草
19397,草
19399,草
19399,草
19400,草
19401,草
19401,草
19402,草
19405,草
19408,草
19408,草
19409,草
19409,草
19412,草
19417,草
19419,草
19420,草
19427,上手くて笑っちゃった
19427,韻踏むなw
19427,2冠で草
19429,直感草
19437,ジョイマンは草
19439,草
19441,ジョイマンw
19441,草
19446,草
19447,草
19447,草
19447,草
19448,草
19449,草
19449,草
19449,草
19453,草
19453,草
19453,いつも後ろにw
19453,草
19455,草
19455,ホラー(笑)
19459,草
19459,草
19459,それはそう早瀬走ここまで進出して草
19459,草
19459,草
19461,草
19461,草
19461,草
19461,草
19463,草
19463,草
19463,草
19463,草
19463,草
19463,草
19465,草
19465,草
19465,草
19465,草
19465,草
19470,草
19479,下手以下は草
19480,草
19481,草
19483,草
19485,草
19485,酷すぎるw
19487,草
19488,草
19490,ABOwww
19490,草
19490,ホントに草
19492,草
19493,草
19493,草
19493,草
19493,ボロクソで草
19494,そういうやつw
19497,草
19497,草
19501,草
19501,そういうやつだ草
19502,草
19502,草
19502,草
19502,草
19503,草
19503,草
19503,草
19503,草
19503,草
19503,草
19505,草
19505,草
19505,草
19505,草
19506,草
19507,草
19507,草
19507,草
19507,最下位じゃないじゃんw
19512,一番下w
19513,草
19513,草
19519,草
19519,愛されてるねw
19520,草
19521,草
19523,ロックマンは草
19529,6位予想は草
19531,草
19535,めっちゃ食ってるw
19539,ひまちゃんw
19539,ロリらんねーちゃんは草
19555,草
19557,草
19560,草
19560,草
19561,草
19561,草
19561,草
19561,草
19564,BL草
19564,草
19564,草
19565,草
19565,草
19566,草
19566,草
19567,草
19567,草
19567,草
19567,草
19567,草
19568,草
19569,草
19569,草
19569,草
19569,草
19569,草
19570,草
19571,草
19571,草
19571,草
19573,草
19577,草
19577,草
19579,草
19579,草
19579,草
19581,草
19581,草
19583,草
19584,草
19587,草
19587,草
19587,顎笑笑
19590,I like himawari
19591,草
19593,顎草
19594,草
19607,草
19608,草
19608,草
19609,草
19613,草
19615,草
19617,草
19631,ABOはジャルジャルやねw
19631,草
19632,草
19635,草
19636,草
19637,草
19637,草
19637,草
19637,ジャルジャル草
19637,草
19637,草
19637,草
19637,草
19637,草
19637,草
19637,草
19637,草
19637,草
19637,草
19637,草
19638,草
19638,草
19638,草
19638,草
19639,草
19639,草
19639,草
19641,草
19641,草
19641,草
19641,草
19641,草
19641,草
19643,草
19643,草
19645,草
19645,草
19645,草
19645,草
19646,草
19647,草
19647,草
19647,草
19647,草
19648,草
19649,草
19649,草
19650,草
19651,草
19651,草
19653,草
19653,草
19653,草
19653,草
19653,予言w
19657,草
19657,草
19659,草
19661,あごw
19661,顎きちぃww
19663,煽りが強いw
19664,草
19668,不在で草
19669,ここ自由気ままで草
19669,草
19671,草
19674,草
19675,草
19675,草
19679,草
19683,早瀬w
19683,ダレさんおらんw
19683,画質w
19687,ベルさんジャンケンしてて草
19691,ガビガビw
19703,ベルさんおらんの草
19705,どこやねん草
19707,草
19707,Fリーグマイペースで草
19709,ほんひま食べまくってて草
19711,点滅草
19715,尊さま草
19715,コウだけミュートされてるの草
19717,草
19735,草
19739,戻ったw
19744,草
19750,画質草
19750,上位狙うもの間違えてて草
19751,がびがび草
19751,草
19756,安土桃w
19757,草
19757,草
19785,ベルさん不在で草
19798,剣持顎隠れてて草
19803,草
19803,草
19803,草
19803,草
19803,草
19804,草
19804,草
19804,草
19804,草
19805,草
19805,草
19805,草
19807,草
19807,草
19807,草
19807,草
19808,草
19809,草
19809,草
19811,草
19811,草
19811,草
19811,草
19811,草
19811,草
19811,草
19811,草
19813,草
19813,草
19813,草
19814,草ｗ
19815,草
19815,紙芝居w
19817,草
19824,防犯カメラ画質で草
19829,草
19833,草
19837,コマ送り配信で草
19862,失礼で草
19862,なぜ笑うんだい？
19863,本戦は一緒に走ったやんw
19869,なんでは草
19873,草
19874,マジかw
19875,6位！w
19877,草
19879,6位w
19879,定位置(笑)
19884,草
19886,草
19887,草
19887,草
19887,草
19891,草
19898,6位の呪いw
19899,今のパックンえげつないなww
19903,コウ草
19903,草
19910,GIFってるw
19914,普通なのに見てられんは草
19915,そもそも見れるかどうかが問題なの草
19919,去年のフミさんは確かに落ちたw
19926,エクスw
19927,草
19927,剣持、、、w
19927,草
19928,草
19929,草
19931,草
19931,草
19931,草
19933,草
19933,6位草
19935,草
19937,6位草
19937,劔持w
19937,草
19943,6位w
19944,草
19945,草
19946,6位草
19954,草
19956,まさか…………ww
19958,草
19959,草
19961,やっぱり6位笑
19997,ベルモンドずっと立ち絵出てないの草
20007,草
20007,草
20009,草
20011,草
20012,草
20012,草
20012,草
20013,笑い声はいってんで
20013,草
20013,草
20014,草
20015,草
20027,キッズw
20027,草
20028,英雄が現世に馴染んで草
20029,また1人紙芝居いるww
20039,アゴは草
20053,声ww
20056,草
20068,言い当てて草
20069,さっきそう言ってたねw
20075,読まれとるw
20078,衰えww
20079,衰え草
20079,衰え草
20079,衰え草
20086,衰えってw
20088,運つっよw
20093,衰えw
20093,衰えw
20095,画質がww
20103,画質ww
20111,ガビガビなんよw
20114,桃相変わらずの画質で草
20135,リオンさまw
20139,草
20142,草
20145,草
20145,草
20145,草
20146,草
20147,草
20149,草
20149,草
20151,草
20151,草
20151,草
20152,草
20153,草
20154,草
20157,草
20157,草
20157,草
20158,草
20158,そら、スタッフも笑うよ！！！
20159,草
20161,6位の呪いw
20161,草
20162,草
20163,草
20167,スタッフさんも笑ってしまう6位w
20168,剣持w
20168,スタッフさんも笑うとる
20174,草
20175,スタッフ爆笑してるぞｗ
20175,草
20177,草
20181,草
20183,草
20185,剣持お前フラグ建てるからw
20189,6タテって言われてて草
20208,草
20211,草
20211,剣持上がってくれ…w
20213,草
20213,草
20215,草
20217,草
20217,スタッフの笑い声聞こえるの草
20218,どうでもいい草
20225,草
20227,草
20227,辛辣w
20237,主催者予選落ちは草
20243,きたwew
20246,剣持大丈夫か？w
20257,コウのカックカク具合よw
20267,コウの画質で笑う
20280,WARAWA！
20286,草
20287,はじめはいいw
20287,剣持まじて6位なりそうで草
20299,kenmochi always got a good start, but ended up bad at the end lmao
20301,取れてないww
20338,成績魔神切りw
20339,草
20339,草
20340,草
20341,草
20341,草
20342,草
20342,草
20343,なんだw
20343,草
20343,コウ草
20343,草
20343,草
20345,草
20345,草
20346,草
20351,紙芝居じいさんは草
20353,紙芝居じいさんは草
20357,紙芝居爺さん草
20359,ひまちゃんの追い上げやばw
20367,草
20371,スタートの時ガビガビなのに後半綺麗なの草
20450,10回くらい走ろうぜw
20459,ᖴリーグあちぃw
20460,草
20467,うづこうまたかくかくで笑う
20513,エビオ草
20517,エビオくるたび笑ってまう
20519,草
20519,アス比w
20523,草
20523,草
20523,草
20524,草
20524,なんかおるw
20525,草
20525,草
20525,草
20525,ベルモンドがおるは草
20525,草
20525,草
20525,草
20526,草
20527,草
20527,草
20527,草
20529,草
20529,草
20529,狙ったw
20529,草
20529,草
20534,めっちゃ当ててて草
20534,害悪扱いは草
20537,害悪プレイヤーで草
20537,マジでドコヤネンw
20537,草
20539,なんかおるは草
20543,草
20543,ヤケクソファイア草
20547,当てるの上手いのは流石w
20549,草
20553,解説なんだから平等に解説城やw
20555,害悪w
20555,ベルさん草
20556,ベルさんの度に笑うなｗ
20557,エクス細ない？w
20559,べるさんで笑うの笹
20577,やばw
20578,草
20581,草
20701,始まったw
20785,桃天才w
20796,6位の呪いマジ草
20799,草
20807,草
20811,草
20811,ありがとエックス草
20816,草
20825,運がすごいw
20828,草
20830,雑w
20841,草
20888,ぷはーはおっさんなんよw
20889,提供エクスアルビオは草
20897,草
20901,エックスの判定厳しくて草
20903,かわいいw
20907,コウ場所わからん草
20929,草
20932,しぃしぃは鷹宮に潰されたで笑った
20934,コウ場所分からんの草
20953,陰王で草
20957,草
20958,草
20959,草
20959,草
20966,草
20966,草
20966,草
20967,草
21003,草
21005,反応薄いw
21005,草
21005,草
21013,草
21015,草
21017,なぜ笑うんだい？彼は笑い者だよ
21017,薄リアクションで草
21024,魂抜けてて草
21030,卯コウの練習レート2万台が集う魔境になってて草だったわ
21039,めっちゃしゃべるの草
21041,普通に喋ってるの草
21043,草
21044,草
21044,草
21044,草
21044,草
21044,草
21045,草
21045,草
21047,草
21047,草
21047,草
21048,草
21049,草
21050,草
21052,草
21052,草
21053,草
21055,草
21057,草
21057,草
21059,草
21065,草
21065,草
21067,草
21070,草
21073,去年はコメントぶつ切りやったからなw
21086,7.5万人の前でなにいってるんだw
21088,草
21088,草
21089,おしっこ我慢マリカやんw
21091,ゆるいw
21099,草
21099,はーい…草
21099,草
21099,疲れてんなw
21099,テンションw
21099,疲れてんなぁw
21106,返事が塩で草
21108,テンション低かったな笑
21108,なんでそんなテンション低いんだよw
21110,草
21111,草
21111,草
21119,草
21121,いやだそんな楽しみ方w
21121,草
21133,別の楽しみ方w
21139,元気w
21157,陰からの突き抜ける陽で草
21171,対応の差が激しいw
21183,草
21183,草
21185,草
21185,草
21188,草
21189,草
21191,草
21191,草
21195,草
21195,草
21197,草
21197,草
21198,草
21198,草
21199,草
21199,草
21199,草
21201,草
21201,草
21205,草
21207,異物混入草
21207,草
21207,草
21208,一般通過剣持w
21209,草
21211,草
21235,omg 77k watching for 400k subs..❤️❤️👍👍 love from India
21247,It's F group now.. so kinda hard to tell who qualified so far (each group have 5 qualified member)
21247,草
21249,一般通過ゲネイオン草
21259,草
21259,草
21261,次かw
21261,草
21265,草
21267,草
21267,草
21267,草
21269,草
21269,草
21269,草
21277,一般通過剣持w
21277,さっきのがインタビューは草
21279,草
21281,草
21281,草
21283,草
21283,草
21285,草
21287,草
21287,草
21287,草
21289,一般通過草
21291,草
21291,草
21293,草
21293,草
21293,草
21293,草
21293,草
21293,草
21294,草
21297,草
21298,草
21304,草
21307,草
21321,草
21323,うるせえw
21325,BGMうっさw
21325,ゲーム音草
21329,ゲーム音草
21329,ゲーム音うるさくて草
21331,うるさくて草
21336,うっせぇww
21348,辛辣で草
21351,BGMうるせw
21351,草
21351,草。
21365,草
21375,草
21376,草
21376,草
21376,草
21376,うるさくて草
21377,ゲーム音でっかw
21379,草
21379,草
21384,草
21389,うるさくて草
21389,草
21418,草
21431,かわいい笑
21431,笑い声かわいい
21436,草
21449,猛者、猛者、言ってることが猛者なんよww
21459,草
21459,そこかよw
21460,草
21463,草
21467,草
21471,草
21500,圧倒的強者の素養ww
21523,例え的確で草
21536,純粋故に笑
21557,どうした？w
21637,草
21637,公式w
21640,草
21643,公式で文字アソビは草
21643,草
21643,草
21643,草
21643,草
21648,草
21648,草
21649,公式草
21651,草
21653,草
21655,草
21657,公式草
21658,固定草
21658,だんだん雑になってきてて草
21659,もはや開始ですらないw
21661,雑になってきてて草
21667,草
21667,草
21675,田角さんw
21681,角田さん草
21682,もう開始の文字すらないの草
21683,草
21687,草
21689,りっくん草
21709,田角さんw
21711,遂に田角さんで草
21718,田角さんボイス一定の需要が見込めそうなの笑ってしまう
21721,でろーんは事務所でやってるの草
21759,社長w
21759,田角さんは草
21771,草
21779,田角にんじんは草
21790,草
21795,さん田さん好きw
21796,さん田さん草
21799,次マイクラしそうで草
21800,社長で遊べるなんてことなかなか無いよなぁw
21808,カンは草
21810,サンタさんは草
21814,田角4D草
21818,公式あそびだしたよw
21829,草
21841,にんじんさん草
21845,草
21846,さんかくにんじんすばらしいww
21849,さん角草
21851,角さん草
21857,サンタさんは草
21863,さん田さん草
21867,開始時間の後にceoは草
21867,じじは草
21871,三角にんじんさん草
21879,色々草
21882,運営遊んでて草
21882,大三元で草
21884,人参さん草
21886,辞任待ちは草
21887,じん田ん草
21887,田角じにん待機は草
21890,田角推し草
21899,さん田さん3人3時に辞任は草
21911,田角じにんホンマ草
21925,田中角栄辞任は草
21927,草
21933,じじさんじ草
21933,じじさんじは草
21936,でびさまのMii草
21936,田中角栄辞任は草
21939,■各走者や今までの順位が分かりやすく、にじさんじ非公式wikiにまとめられているので是非ご活用ください！■
21942,田中角栄笑笑
21942,田中角栄辞任草
21957,田中角栄辞任で草
21961,wiki更新はっや
21965,いろいろ草
21966,草
21969,田中角栄は草
21974,麻雀してて草
21982,大三元で草
22013,しか勝たんは草
22019,■各走者や今までの順位が分かりやすく、にじさんじ非公式wikiにまとめられているので是非ご活用ください！■
22026,草地獄単騎草
22031,草
22032,田角サロンww
22035,よくよく考えたら社長の顔写真がスタンプにあるの草
22039,四暗刻草単騎
22055,草単騎ほんと草
22064,田角九蓮宝燈草
22064,草田だれなんだよww
22072,田中草
22082,田角スタンプは笑う
22086,よくよく考えたら時間伝えるためだけに降臨する田角さん草
22095,運営ほんま草
22103,草田はもはや誰だよ
22128,結果とかが非公式wikiにまとまってるらしいです
22130,■各走者や今までの順位が分かりやすく、にじさんじ非公式wikiにまとめられているので是非ご活用ください！■
22131,田中さんに田角サロンかますぞ草
22133,神単騎フリテン草
22134,田角サロンで草
22135,フリテンしてて草
22137,振聴草
22176,スタンプ草
22193,神田じゃなくてカン田さんで草
22199,守りたい田角の笑顔
22203,辞任草
22215,田角カンカンで草
22222,スタンプほんと草
22224,ﾁｰﾝ草
22225,てかなんで麻雀のスタンプあるんだよw
22232,プリー草
22233,人事有罪草
22240,タンヤオコピペで笑う
22246,じんじクビにしてて草
22253,神田クビにされてて草
22255,にじさんじのメンバー面白い方ばっかで草
22257,人事田中に三人有罪は草
22265,人事クビにするなw
22269,人事クビにするぞ草
22273,二三人首ww
22275,センスあるやつ多くて草
22277,にさんにんクビにするの草
22277,人事田中に3人有罪ガチ草
22279,２,３人クビは草
22281,二、三人クビで草
22284,にさんにんクビ草
22286,２,３人クビするぞ草
22286,でろーんのmiiひどすぎて草
22297,2～3人クビ雑過ぎて笑う
22298,二、三人クビあまりにも草
22314,たくさんクビ草
22317,大喜利で草
22323,中田誰だw
22325,たくさんくび草
22325,田草だれだよ
22333,最初の首は草田か
22338,田角脅されてて草
22338,定期的に麻雀してるやついるの草
22339,人事クビと2、3人クビでゲラゲラ笑った
22339,たくさんクビ草
22344,にさんにん草
22345,二三人クビホント草
22345,田角ににんじんかますぜ！草
22345,人事田中クビにされてて草
22349,首にするぞ草
22353,たくさんクビ草
22353,たくさんクビくっそ笑う
22355,田角牌やめろw
22361,辞任は草
22365,スタンプ芸マジ草
22365,いちから人事田中は草
22365,なんで大喜利始まってんだよww
22366,大喜利始まってて草
22367,ポン田は草
22367,いちからじんじかわいい無罪は草
22373,田角だけ有罪は草
22377,人参持参田角草
22380,クビ多くて草
22382,🥕持参すんなw
22383,にんじん持参草
22390,■各走者や今までの順位が分かりやすく、にじさんじ非公式wikiにまとめられているので是非ご活用ください！■
22391,メンバー組のスタンプ遊び草なんだ
22393,スタンプ大喜利草
22395,さん角草
22395,さん角草
22397,幹事に角田は草
22399,田角ロン草
22403,スタンプマジで笑いすぎてお腹痛い
22409,めっちゃ遊んでて草
22415,スタンプ麻雀は草
22415,おい笑笑
22417,草
22420,草
22429,有罪草
22466,田角クビにするで一生笑ってる
22479,誰も無罪を主張してなくて草
22487,辞任助かる草
22504,田角ん中に人参w
22504,草
22510,有罪草
22523,社長が神やらクビにするぞやら言われてんの草
22531,神田有罪草
22537,コメ欄カラフルだなぁw
22547,神田も巻き添えで有罪にされてて草
22551,なんか有罪巻き込まれてて草
22553,さっきから神田のとばっちり草
22567,神田とばっちりで草
22571,草田とばっちりで草
22578,ささきちゃんクビにするぞ草
22583,にんじん有罪で草
22588,ささきちゃんクビにするぞ草
22589,ささきちゃん草
22594,田角麻雀ほんと笑うからにじさんじドンジャラ出して
22595,草
22595,3人中2人オタクほんと草
22597,3人中2人オタクは草
22601,有罪笑
22601,草
22604,神田冤罪で草
22612,草
22617,田角さんににんじんたくさんは草
22619,角中は草
22624,草田さんだの神田さんだの草
22625,草
22637,田角ポン呼ばわりで草
22638,コメ欄おもろすぎw
22639,辞任、クビ草
22642,楽しいなぁw
22643,有罪派と無罪派で別れてるの草
22650,サンタは草
22651,にんじんかますの草
22653,サロンクビは草
22665,いちから人事は草
22666,一応CEOで一番偉い人なんだけどなぁ...w
22718,PDFみたいなテンポ草
22729,ネタバレ草
22730,草
22730,草
22731,草
22733,草
22753,草
22759,草
22762,草
22771,草
22773,草
22774,晴甲斐田晴笑笑
22777,こわ笑
22779,草
22781,あんまり笑えない言葉や
22788,草
22791,貼るカイロは草
22797,二つ名なんなんだw
22799,ハルカイダ草
22801,草
22805,貼るカイロ草
22811,わざとじゃないのに洒落にならないとか言ってんの草
22813,りつきん、痙攣してる？w
22821,草
22835,探偵やめたんかw
22839,剣持ずっと前からシェリーって言ってるの草
22839,草
22841,草
22843,草
22843,草
22845,草
22855,草
22863,草
22863,草
22864,草
22864,草
22865,草
22865,草
22865,草
22866,草
22867,草
22867,草
22869,当て字w
22869,草
22871,草
22873,草
22873,草
22875,草
22880,草
22880,草
22881,草
22881,草
22882,草
22883,草
22883,草
22883,草
22883,草
22885,草
22885,草
22885,草
22886,草
22886,草
22887,漢字w
22887,まだソフト無いのかw
22887,草
22887,草
22887,草
22887,草
22889,草
22889,草
22889,草
22889,草
22889,草
22889,草
22889,草
22891,草
22891,草
22891,草
22891,草
22892,草
22893,草
22893,草
22895,草
22897,草
22897,草
22899,草
22915,草
22916,ぐっだぐだで笑う
22934,まひまひキレとる笑
22948,でろーんが高いの草
22953,ヒムえっぐw
22955,最後草
22955,最後草
22957,多分ww
22958,草
22958,草
22959,草
22959,最後w
22959,草
22961,最後w
22963,本物w
22967,草
22975,草
22980,最後w
22981,顔w
22981,最後のコメント誰だ草
22981,本物は草
